,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1909,SANOFI,EQ,7108.9,7177.0,7050.0,7070.9,7108.9,19684,1403.4,3348,14805,75.21,28-Sep-2023
1910,SANSERA,EQ,959.0,959.0,940.0,948.6,953.85,47824,452.63,6317,27831,58.19,28-Sep-2023
1911,SAPPHIRE,EQ,1430.0,1440.55,1411.05,1415.75,1429.55,22316,317.0,4277,12210,54.71,28-Sep-2023
1912,SARDAEN,EQ,225.95,226.85,217.0,218.6,224.7,198510,440.55,6551,132138,66.56,28-Sep-2023
1913,SAREGAMA,EQ,355.8,371.2,352.65,368.2,352.65,785022,2868.06,23961,282694,36.01,28-Sep-2023
1914,SARLAPOLY,EQ,49.4,50.55,49.4,49.65,50.1,86023,42.99,935,48428,56.30,28-Sep-2023
1915,SAROJA,SM,67.35,67.35,62.3,63.7,67.35,22400,14.52,14,17600,78.57,28-Sep-2023
1916,SARVESHWAR,BE,5.6,5.6,5.6,5.6,5.5,1091612,61.13,532,-,-,28-Sep-2023
1917,SASKEN,EQ,1115.45,1122.95,1090.05,1098.4,1106.45,31088,341.99,3829,20062,64.53,28-Sep-2023
1918,SASTASUNDR,EQ,278.05,278.05,270.0,271.4,276.35,10704,29.21,942,6231,58.21,28-Sep-2023
1919,SATIA,EQ,130.65,131.3,128.5,128.85,130.15,321735,417.16,4297,156343,48.59,28-Sep-2023
1920,SATIN,EQ,232.8,234.35,226.3,228.65,232.85,137559,317.05,4598,70545,51.28,28-Sep-2023
1921,SATINDLTD,EQ,102.85,105.05,101.5,102.0,102.05,570427,587.39,5462,295116,51.74,28-Sep-2023
1922,SBC,EQ,24.5,25.05,23.75,24.05,24.1,2740951,670.74,3931,1126272,41.09,28-Sep-2023
1923,SBCL,EQ,540.95,543.4,531.65,534.3,537.3,74072,399.36,5883,38614,52.13,28-Sep-2023
1924,SBFC,EQ,83.15,83.7,82.6,82.95,83.05,501046,415.93,7013,339237,67.71,28-Sep-2023
1925,SBGLP,EQ,388.95,388.95,370.3,378.8,376.95,23244,86.99,1774,6925,29.79,28-Sep-2023
1926,SBICARD,EQ,793.05,795.35,780.1,782.3,789.85,950392,7487.58,31832,456141,48.00,28-Sep-2023
1927,SBIETFCON,EQ,87.11,88.0,85.13,86.37,86.93,2073,1.79,100,845,40.76,28-Sep-2023
1928,SBIETFIT,EQ,339.7,343.39,334.0,336.13,341.54,8824,29.75,392,6034,68.38,28-Sep-2023
1929,SBIETFPB,EQ,233.99,233.99,231.1,231.66,233.79,5484,12.77,76,3638,66.34,28-Sep-2023
1930,SBIETFQLTY,EQ,171.6,176.8,171.6,171.88,176.0,6648,11.49,170,3489,52.48,28-Sep-2023
1931,SBILIFE,EQ,1301.0,1308.5,1284.5,1289.4,1301.0,1026081,13305.19,62270,491297,47.88,28-Sep-2023
1932,SBIN,EQ,591.25,595.2,588.85,589.95,589.75,21960816,129869.61,287488,9746149,44.38,28-Sep-2023
1933,SCHAEFFLER,EQ,3278.7,3314.0,3211.0,3269.95,3241.85,132025,4320.63,18954,80612,61.06,28-Sep-2023
1934,SCHAND,EQ,285.9,291.3,276.0,278.1,283.75,111968,318.18,9298,46344,41.39,28-Sep-2023
1935,SCHNEIDER,EQ,359.05,367.0,353.5,355.55,358.4,556139,2002.18,13097,209938,37.75,28-Sep-2023
1936,SCI,EQ,150.7,152.2,144.25,145.25,150.5,4411198,6533.96,23404,1628692,36.92,28-Sep-2023
1937,SCPL,BE,408.9,408.9,400.1,404.45,403.45,1390,5.62,77,-,-,28-Sep-2023
1938,SDBL,EQ,360.0,361.05,342.3,346.55,353.85,501461,1768.69,16051,273994,54.64,28-Sep-2023
1939,SDL24BEES,EQ,115.98,116.19,115.98,115.98,115.98,224,0.26,12,212,94.64,28-Sep-2023
1940,SDL26BEES,EQ,115.39,115.39,115.3,115.38,115.39,170,0.2,7,170,100.00,28-Sep-2023
1941,SEAMECLTD,EQ,643.45,644.65,622.0,624.8,640.2,35781,225.16,2916,25143,70.27,28-Sep-2023
1942,SECURCRED,EQ,17.35,17.9,17.2,17.45,17.3,28340,4.99,232,21496,75.85,28-Sep-2023
1943,SECURKLOUD,EQ,40.95,41.95,40.0,40.45,40.6,24266,9.81,516,14165,58.37,28-Sep-2023
1944,SEJALLTD,BE,225.0,230.0,222.0,230.0,229.7,5152,11.64,45,-,-,28-Sep-2023
1945,SEL,SM,212.5,218.4,212.5,217.9,210.0,14400,31.11,9,12800,88.89,28-Sep-2023
1946,SELAN,EQ,418.0,419.05,403.05,407.45,402.4,455569,1877.92,15299,123491,27.11,28-Sep-2023
1947,SELMC,BE,121.15,121.2,118.05,120.15,119.35,8106,9.7,173,-,-,28-Sep-2023
1948,SEMAC,BE,2021.0,2076.6,2018.0,2076.6,1977.75,7841,162.79,153,-,-,28-Sep-2023
1949,SENCO,EQ,614.0,674.0,613.75,628.5,608.6,5616682,36085.61,137808,828676,14.75,28-Sep-2023
1950,SEPC,EQ,13.5,13.8,13.35,13.4,13.4,2564291,346.16,2598,1597272,62.29,28-Sep-2023
1951,SEQUENT,EQ,93.0,94.8,92.55,93.6,93.4,1423485,1333.33,10227,633273,44.49,28-Sep-2023
1952,SERVICE,SM,57.0,57.0,57.0,57.0,57.05,2000,1.14,1,2000,100.00,28-Sep-2023
1953,SERVOTECH,EQ,78.85,80.0,77.1,79.0,77.2,168352,131.94,1336,129172,76.73,28-Sep-2023
1954,SESHAPAPER,EQ,382.6,387.9,376.65,382.85,380.6,147001,562.66,8638,58809,40.01,28-Sep-2023
1955,SETCO,BE,7.0,7.0,6.9,6.9,6.95,7776,0.54,31,-,-,28-Sep-2023
1956,SETF10GILT,EQ,218.36,218.36,217.63,218.19,218.76,11083,24.18,30,9009,81.29,28-Sep-2023
1957,SETFGOLD,EQ,51.0,51.0,50.72,50.78,51.25,331745,168.46,2497,301265,90.81,28-Sep-2023
1958,SETFNIF50,EQ,206.29,206.45,203.66,204.08,205.72,3798534,7762.44,5724,3731260,98.23,28-Sep-2023
1959,SETFNIFBK,EQ,452.83,452.83,447.35,448.1,451.49,477796,2152.07,902,462318,96.76,28-Sep-2023
1960,SETFNN50,EQ,475.75,477.89,468.12,469.46,475.76,9967,47.19,359,5137,51.54,28-Sep-2023
1961,SEYAIND,BE,21.3,21.9,21.2,21.2,21.6,1573,0.33,29,-,-,28-Sep-2023
1962,SFL,EQ,1133.0,1150.0,1108.1,1141.05,1133.2,201248,2277.8,18743,86930,43.20,28-Sep-2023
1963,SGBAPR28I,GB,5899.0,5899.0,5880.25,5890.0,5880.25,57,3.36,13,57,100.00,28-Sep-2023
1964,SGBAUG24,GB,5920.0,5949.0,5853.1,5915.0,5883.6,177,10.47,14,117,66.10,28-Sep-2023
1965,SGBAUG27,GB,5905.0,5950.0,5902.0,5950.0,5904.0,9,0.53,5,9,100.00,28-Sep-2023
1966,SGBAUG28V,GB,5882.16,5891.99,5862.1,5883.13,5882.16,2989,175.78,187,2583,86.42,28-Sep-2023
1967,SGBAUG29V,GB,5880.0,5900.0,5852.0,5855.14,5868.11,46,2.7,21,34,73.91,28-Sep-2023
1968,SGBAUG30,GB,5882.16,5990.0,5823.0,5884.41,5881.73,203,12.0,75,147,72.41,28-Sep-2023
1969,SGBD29VIII,GB,5875.0,5875.0,5856.1,5869.66,5857.85,212,12.43,34,192,90.57,28-Sep-2023
1970,SGBDC27VII,GB,5900.0,5900.0,5890.0,5890.0,5879.83,7,0.41,4,6,85.71,28-Sep-2023
1971,SGBDE30III,GB,6005.0,6005.0,5846.05,5930.38,5887.39,290,17.17,56,256,88.28,28-Sep-2023
1972,SGBDEC25,GB,6050.0,6050.0,6050.0,6050.0,6083.37,2,0.12,2,2,100.00,28-Sep-2023
1973,SGBFEB24,GB,5902.0,5902.0,5875.0,5878.66,5960.0,52,3.06,12,45,86.54,28-Sep-2023
1974,SGBFEB27,GB,5886.0,5886.0,5886.0,5886.0,5886.0,18,1.06,5,18,100.00,28-Sep-2023
1975,SGBFEB29XI,GB,5830.0,5878.99,5830.0,5841.42,5889.64,575,33.63,63,320,55.65,28-Sep-2023
1976,SGBJAN27,GB,5860.0,5860.0,5860.0,5860.0,5860.0,2,0.12,1,2,100.00,28-Sep-2023
1977,SGBJAN29IX,GB,5855.01,5890.0,5855.01,5884.39,5880.0,203,11.93,32,144,70.94,28-Sep-2023
1978,SGBJAN29X,GB,5861.0,5870.0,5860.0,5864.97,5875.01,29,1.7,7,29,100.00,28-Sep-2023
1979,SGBJAN30IX,GB,5930.0,5930.0,5841.0,5850.21,5854.33,195,11.45,44,141,72.31,28-Sep-2023
1980,SGBJU29III,GB,5860.0,5879.0,5852.54,5854.11,5863.03,103,6.04,17,100,97.09,28-Sep-2023
1981,SGBJUL25,GB,5900.0,5900.0,5802.01,5818.04,5900.0,31,1.82,10,26,83.87,28-Sep-2023
1982,SGBJUL27,GB,5860.0,5880.0,5860.0,5880.0,5899.0,10,0.59,4,10,100.00,28-Sep-2023
1983,SGBJUL28IV,GB,5822.0,5874.0,5821.0,5847.93,5870.33,436,25.52,57,257,58.94,28-Sep-2023
1984,SGBJUL29IV,GB,5850.8,5897.99,5850.8,5869.26,5850.8,148,8.69,16,104,70.27,28-Sep-2023
1985,SGBJUN27,GB,5869.97,5869.97,5869.95,5869.95,5870.0,56,3.29,3,56,100.00,28-Sep-2023
1986,SGBJUN28,GB,5864.5,5899.0,5859.0,5872.83,5865.0,163,9.58,33,145,88.96,28-Sep-2023
1987,SGBJUN29II,GB,5816.01,5879.5,5816.01,5857.49,5869.0,127,7.45,31,122,96.06,28-Sep-2023
1988,SGBJUN30,GB,5909.5,5909.5,5875.0,5885.0,5890.0,135,7.95,20,107,79.26,28-Sep-2023
1989,SGBJUN31I,GB,5950.1,5970.0,5940.0,5958.07,5963.6,1164,69.27,178,1072,92.10,28-Sep-2023
1990,SGBMAR24,GB,5869.69,5901.0,5844.06,5901.0,5900.0,12,0.71,7,10,83.33,28-Sep-2023
1991,SGBMAR25,GB,5930.0,5930.0,5820.0,5851.0,5860.46,26,1.52,9,25,96.15,28-Sep-2023
1992,SGBMAR28X,GB,5850.0,5883.0,5850.0,5864.91,5863.35,73,4.28,14,73,100.00,28-Sep-2023
1993,SGBMAR30X,GB,5835.62,5985.0,5835.62,5861.12,5858.67,22,1.29,10,10,45.45,28-Sep-2023
1994,SGBMAR31IV,GB,5949.85,5949.85,5890.0,5910.14,5912.41,211,12.47,45,185,87.68,28-Sep-2023
1995,SGBMAY25,GB,5889.0,5892.0,5889.0,5892.0,5920.0,66,3.89,8,66,100.00,28-Sep-2023
1996,SGBMAY26,GB,5921.0,5921.0,5890.0,5890.0,5930.0,23,1.36,11,23,100.00,28-Sep-2023
1997,SGBMAY28,GB,5888.0,5888.0,5851.0,5871.2,5887.99,257,15.08,26,176,68.48,28-Sep-2023
1998,SGBMAY29I,GB,5868.0,5879.0,5851.0,5866.46,5881.69,160,9.39,52,129,80.63,28-Sep-2023
1999,SGBMR29XII,GB,5910.0,5910.0,5837.08,5863.74,5869.43,72,4.22,23,43,59.72,28-Sep-2023
2000,SGBN28VIII,GB,5908.9,5908.9,5880.9,5904.34,5908.9,15,0.88,7,12,80.00,28-Sep-2023
2001,SGBNOV23,GB,5900.0,5900.0,5870.0,5872.33,5900.0,51,3.0,13,51,100.00,28-Sep-2023
2002,SGBNOV24,GB,5885.0,5900.0,5872.0,5880.0,5877.65,29,1.71,9,28,96.55,28-Sep-2023
2003,SGBNOV25IX,GB,5900.0,5900.0,5900.0,5900.0,5899.99,1,0.06,1,1,100.00,28-Sep-2023
2004,SGBNOV26,GB,5956.0,5956.0,5956.0,5956.0,5856.0,3,0.18,2,3,100.00,28-Sep-2023
2005,SGBNV29VII,GB,5860.01,5883.99,5860.0,5861.51,5871.89,152,8.91,14,137,90.13,28-Sep-2023
2006,SGBOC28VII,GB,5902.39,5904.25,5891.0,5891.52,5902.39,59,3.48,15,55,93.22,28-Sep-2023
2007,SGBOCT25,GB,5900.0,5998.0,5880.15,5880.15,5900.0,22,1.3,3,11,50.00,28-Sep-2023
2008,SGBOCT25IV,GB,5890.0,5910.0,5880.0,5880.0,5910.0,50,2.95,5,50,100.00,28-Sep-2023
2009,SGBOCT26,GB,5875.0,5875.0,5875.0,5875.0,5875.0,29,1.7,3,29,100.00,28-Sep-2023
2010,SGBOCT27,GB,5865.01,5900.0,5865.01,5900.0,5865.01,59,3.48,4,59,100.00,28-Sep-2023
2011,SGBOCT27VI,GB,5900.0,5900.0,5900.0,5900.0,5875.0,17,1.0,2,17,100.00,28-Sep-2023
2012,SGBSEP24,GB,5920.0,5920.0,5852.0,5880.0,5919.0,247,14.55,20,246,99.60,28-Sep-2023
2013,SGBSEP27,GB,5845.0,5845.0,5845.0,5845.0,5889.97,3,0.18,1,3,100.00,28-Sep-2023
2014,SGBSEP28VI,GB,5808.0,5899.0,5808.0,5888.81,5866.62,65,3.82,16,39,60.00,28-Sep-2023
2015,SGBSEP29VI,GB,5845.0,5895.0,5840.01,5857.59,5858.11,290,17.0,48,198,68.28,28-Sep-2023
2016,SGIL,BE,247.8,250.0,240.3,246.7,239.5,45300,111.86,316,-,-,28-Sep-2023
2017,SGL,BE,16.8,16.8,15.7,16.0,16.45,37726,6.1,191,-,-,28-Sep-2023
2018,SHAH,EQ,2.75,2.8,2.7,2.7,2.75,227187,6.23,224,212773,93.66,28-Sep-2023
2019,SHAHALLOYS,BE,55.4,56.9,55.0,55.65,56.15,8332,4.66,71,-,-,28-Sep-2023
2020,SHAILY,EQ,1710.2,1799.8,1710.2,1766.75,1710.2,9944,175.39,1951,5791,58.24,28-Sep-2023
2021,SHAKTIPUMP,EQ,865.0,883.85,850.15,855.9,859.4,175697,1523.28,13712,40169,22.86,28-Sep-2023
2022,SHALBY,EQ,240.0,242.0,232.55,234.3,239.4,221689,525.82,6816,95977,43.29,28-Sep-2023
2023,SHALPAINTS,EQ,165.1,167.95,160.1,161.2,159.0,511978,840.6,7006,243160,47.49,28-Sep-2023
2024,SHANKARA,EQ,717.0,728.0,712.1,717.35,713.25,77516,557.99,4733,41744,53.85,28-Sep-2023
2025,SHANTI,EQ,17.8,17.8,16.8,17.0,17.15,24533,4.2,139,14816,60.39,28-Sep-2023
2026,SHANTIGEAR,EQ,459.25,463.75,453.0,453.65,456.95,44306,201.73,4037,24517,55.34,28-Sep-2023
2027,SHARDACROP,EQ,429.2,431.8,423.0,424.0,428.55,79666,338.8,5279,46331,58.16,28-Sep-2023
2028,SHARDAMOTR,EQ,996.2,1000.0,980.25,986.35,996.2,23289,230.58,2736,13501,57.97,28-Sep-2023
2029,SHAREINDIA,EQ,1330.0,1330.0,1309.45,1313.65,1324.5,66500,876.0,4215,18020,27.10,28-Sep-2023
2030,SHARIABEES,EQ,445.3,450.98,437.6,437.97,446.26,1185,5.22,113,1063,89.70,28-Sep-2023
2031,SHEMAROO,EQ,137.35,137.35,130.05,131.75,135.55,34350,45.82,846,21998,64.04,28-Sep-2023
2032,SHERA,SM,137.4,137.4,132.0,134.45,139.15,32000,43.11,16,26000,81.25,28-Sep-2023
2033,SHIGAN,SM,119.35,119.35,113.6,114.1,119.5,36000,41.74,22,31500,87.50,28-Sep-2023
2034,SHILPAMED,EQ,355.9,356.45,350.25,350.65,353.9,78284,276.41,4378,43416,55.46,28-Sep-2023
2035,SHIVALIK,EQ,724.95,737.4,710.05,729.75,717.95,5856,42.25,833,3885,66.34,28-Sep-2023
2036,SHIVAMAUTO,BE,36.95,37.0,35.4,35.6,36.65,55323,19.87,282,-,-,28-Sep-2023
2037,SHIVAMILLS,EQ,72.35,73.7,72.05,73.3,73.35,21918,15.99,1090,3663,16.71,28-Sep-2023
2038,SHIVATEX,EQ,145.85,152.5,143.1,151.7,144.45,42953,64.48,901,32136,74.82,28-Sep-2023
2039,SHK,EQ,160.0,160.7,154.9,156.1,159.3,288283,454.28,4759,171474,59.48,28-Sep-2023
2040,SHOPERSTOP,EQ,674.0,676.45,662.0,664.3,671.3,86067,576.27,11727,44767,52.01,28-Sep-2023
2041,SHRADHA,EQ,44.8,45.6,44.3,44.45,44.8,20817,9.36,147,15676,75.30,28-Sep-2023
2042,SHREDIGCEM,EQ,92.0,92.55,90.1,90.65,91.95,253574,231.12,2742,126609,49.93,28-Sep-2023
2043,SHREECEM,EQ,26506.0,26543.0,25551.25,25631.7,26428.55,46905,12189.87,13772,28051,59.80,28-Sep-2023
2044,SHREEPUSHK,EQ,212.0,217.9,208.0,209.95,210.65,46047,97.62,2423,21694,47.11,28-Sep-2023
2045,SHREERAMA,BE,22.05,22.05,20.6,20.6,21.65,158499,33.12,408,-,-,28-Sep-2023
2046,SHRENIK,EQ,1.0,1.0,0.95,0.95,0.95,1907691,18.38,797,1297176,68.00,28-Sep-2023
2047,SHREYANIND,BE,240.0,241.2,240.0,240.0,241.0,3874,9.31,40,-,-,28-Sep-2023
2048,SHREYAS,EQ,486.9,486.9,466.7,473.85,484.9,872302,4142.76,27956,137428,15.75,28-Sep-2023
2049,SHRIPISTON,BE,1026.0,1035.0,1010.0,1013.35,1026.95,4762,48.54,398,-,-,28-Sep-2023
2050,SHRIRAMFIN,EQ,1909.3,1912.4,1856.35,1871.45,1892.4,4327334,81101.2,75368,3359309,77.63,28-Sep-2023
2051,SHRIRAMFIN,YI,1039.9,1040.0,1039.9,1040.0,1040.0,2,0.02,2,1,50.00,28-Sep-2023
2052,SHRIRAMFIN,YR,1084.0,1084.4,1084.0,1084.0,1084.0,504,5.46,12,494,98.02,28-Sep-2023
2053,SHRIRAMFIN,YU,1555.0,1555.0,1555.0,1555.0,1555.0,80,1.24,2,80,100.00,28-Sep-2023
2054,SHRIRAMFIN,YW,1044.0,1044.0,1035.0,1035.0,1044.0,125,1.3,2,125,100.00,28-Sep-2023
2055,SHRIRAMFIN,Z2,1520.0,1520.0,1520.0,1520.0,1511.0,52,0.79,2,52,100.00,28-Sep-2023
2056,SHRIRAMFIN,Z5,1010.0,1010.0,1010.0,1010.0,1071.12,59,0.6,1,59,100.00,28-Sep-2023
2057,SHRIRAMFIN,Z8,1014.0,1014.0,1013.7,1013.97,1013.69,110,1.12,3,100,90.91,28-Sep-2023
2058,SHRIRAMPPS,EQ,89.75,90.9,87.2,87.7,89.6,834323,743.01,5071,327213,39.22,28-Sep-2023
2059,SHRITECH,SM,78.5,80.0,75.0,76.85,78.95,50000,38.91,25,40000,80.00,28-Sep-2023
2060,SHUBHLAXMI,SM,82.75,87.85,82.75,87.85,86.0,2000,1.71,2,2000,100.00,28-Sep-2023
2061,SHYAMCENT,EQ,22.2,22.4,21.05,21.35,21.25,1001479,216.76,2921,503053,50.23,28-Sep-2023
2062,SHYAMMETL,EQ,444.5,445.0,436.0,439.6,441.85,409410,1801.03,7215,257878,62.99,28-Sep-2023
2063,SHYAMTEL,EQ,7.55,7.55,7.1,7.4,7.6,3927,0.29,17,3235,82.38,28-Sep-2023
2064,SIDDHIKA,SM,185.0,185.0,183.0,183.0,190.0,2000,3.68,2,2000,100.00,28-Sep-2023
2065,SIEMENS,EQ,3740.95,3740.95,3615.0,3626.55,3725.55,265805,9727.33,26229,148047,55.70,28-Sep-2023
2066,SIGACHI,EQ,405.4,405.5,391.65,393.3,402.2,262400,1041.8,9426,133050,50.71,28-Sep-2023
2067,SIGIND,EQ,64.5,65.85,60.1,60.75,59.9,625038,393.97,7677,274163,43.86,28-Sep-2023
2068,SIGMA,EQ,453.95,462.15,442.0,455.85,440.15,6831,30.84,945,4412,64.59,28-Sep-2023
2069,SIGNATURE,EQ,451.0,461.9,446.8,460.5,458.55,1175144,5350.21,19171,513656,43.71,28-Sep-2023
2070,SIKKO,EQ,59.25,61.95,58.1,60.45,59.15,48484,29.23,743,27163,56.02,28-Sep-2023
2071,SIL,BE,22.9,23.35,22.85,22.85,23.1,22641,5.2,329,-,-,28-Sep-2023
2072,SILGO,BE,23.5,23.5,22.75,22.75,23.0,8172,1.87,30,-,-,28-Sep-2023
2073,SILINV,EQ,327.05,337.9,327.05,331.0,329.2,4179,13.86,155,3542,84.76,28-Sep-2023
2074,SILVER,EQ,71.75,72.28,71.75,72.06,72.6,83028,59.78,1005,70832,85.31,28-Sep-2023
2075,SILVERBEES,EQ,69.5,69.64,69.28,69.55,69.97,2514192,1745.22,10770,2193655,87.25,28-Sep-2023
2076,SILVERETF,EQ,70.79,70.97,70.3,70.33,70.99,54575,38.43,500,48301,88.50,28-Sep-2023
2077,SILVERTUC,EQ,586.15,594.8,570.0,578.7,585.55,10847,63.07,1289,2994,27.60,28-Sep-2023
2078,SILVRETF,EQ,71.19,71.19,69.63,70.49,71.01,2747,1.93,53,1536,55.92,28-Sep-2023
2079,SIMBHALS,EQ,30.6,31.75,29.65,29.85,30.35,247810,75.88,1419,111417,44.96,28-Sep-2023
2080,SIMPLEXINF,BE,61.8,61.8,61.8,61.8,63.05,58793,36.33,45,-,-,28-Sep-2023
2081,SINDHUTRAD,BE,28.0,28.0,26.65,27.1,27.4,10337,2.81,105,-,-,28-Sep-2023
2082,SINTERCOM,EQ,130.0,130.0,129.5,129.55,130.0,4533,5.88,38,2593,57.20,28-Sep-2023
2083,SIRCA,EQ,381.5,384.35,378.7,380.3,379.65,54791,209.04,4756,28867,52.69,28-Sep-2023
2084,SIS,EQ,429.6,434.75,427.55,431.65,429.6,20086,86.64,2168,11561,57.56,28-Sep-2023
2085,SITINET,BE,0.85,0.85,0.8,0.85,0.8,460961,3.8,376,-,-,28-Sep-2023
2086,SIYSIL,EQ,580.45,582.0,567.5,569.6,577.25,48744,278.56,4662,29642,60.81,28-Sep-2023
2087,SJS,EQ,692.0,704.8,679.85,684.25,686.15,253567,1755.98,8424,176193,69.49,28-Sep-2023
2088,SJVN,EQ,70.9,73.2,69.85,72.4,69.9,58070191,41604.08,100418,22756569,39.19,28-Sep-2023
2089,SKFINDIA,EQ,5215.0,5237.8,5167.0,5185.95,5158.9,16067,834.8,5671,10951,68.16,28-Sep-2023
2090,SKIPPER,EQ,221.0,223.35,216.75,218.8,219.4,119464,263.35,4353,59489,49.80,28-Sep-2023
2091,SKMEGGPROD,EQ,450.95,454.8,441.15,444.15,451.1,96262,430.5,4185,53755,55.84,28-Sep-2023
2092,SKP,SM,199.95,199.95,196.2,197.6,199.95,6000,11.92,6,6000,100.00,28-Sep-2023
2093,SKYGOLD,BE,325.0,325.0,310.1,316.75,324.95,30683,97.78,605,-,-,28-Sep-2023
2094,SMARTLINK,EQ,180.05,184.0,178.05,179.8,181.4,16813,30.36,357,13517,80.40,28-Sep-2023
2095,SMCGLOBAL,EQ,79.45,79.9,78.0,78.25,78.75,53284,41.89,448,37585,70.54,28-Sep-2023
2096,SMLISUZU,EQ,1190.3,1200.0,1175.0,1181.15,1190.3,8949,106.1,1990,3894,43.51,28-Sep-2023
2097,SMLT,EQ,241.1,248.5,240.0,242.05,240.1,10588,25.86,1097,5225,49.35,28-Sep-2023
2098,SMSLIFE,EQ,520.2,521.0,512.7,520.25,515.95,964,4.99,92,732,75.93,28-Sep-2023
2099,SMSPHARMA,EQ,123.7,126.7,123.25,124.75,122.25,89898,112.58,1964,42142,46.88,28-Sep-2023
2100,SNOWMAN,EQ,50.0,51.35,49.75,50.1,49.85,795504,402.45,3732,348924,43.86,28-Sep-2023
2101,SOBHA,EQ,684.0,691.25,672.15,675.55,681.9,310236,2120.45,14718,122559,39.51,28-Sep-2023
2102,SOFTTECH,EQ,182.8,183.6,175.1,180.25,181.1,9086,16.23,846,5542,60.99,28-Sep-2023
2103,SOLARA,EQ,356.9,363.5,350.1,352.1,355.9,58576,208.37,4800,30536,52.13,28-Sep-2023
2104,SOLARINDS,EQ,4718.35,4756.3,4660.1,4689.2,4718.35,39915,1879.74,5760,27152,68.02,28-Sep-2023
2105,SOLEX,SM,530.0,572.5,530.0,562.95,580.0,7200,40.47,16,4000,55.56,28-Sep-2023
2106,SOMANYCERA,EQ,693.2,696.45,686.65,692.6,689.75,13384,92.62,1912,7587,56.69,28-Sep-2023
2107,SOMATEX,BE,18.9,19.25,18.9,19.25,18.9,6877,1.32,30,-,-,28-Sep-2023
2108,SOMICONVEY,BE,58.55,58.55,57.5,57.5,58.55,1182,0.68,21,-,-,28-Sep-2023
2109,SONACOMS,EQ,594.0,595.75,577.0,579.85,590.4,549407,3221.29,23009,284089,51.71,28-Sep-2023
2110,SONAHISONA,SM,67.85,67.85,67.85,67.85,65.1,10000,6.79,1,10000,100.00,28-Sep-2023
2111,SONAMCLOCK,EQ,60.55,63.55,58.95,61.65,60.15,30876,18.99,665,15084,48.85,28-Sep-2023
2112,SONATSOFTW,EQ,1065.65,1098.0,1052.75,1087.8,1064.1,212529,2287.58,13436,99216,46.68,28-Sep-2023
2113,SONUINFRA,SM,60.0,64.85,59.6,60.05,60.7,57000,35.22,19,24000,42.11,28-Sep-2023
2114,SOTAC,SM,126.0,126.0,124.0,124.0,121.0,9600,12.07,8,9600,100.00,28-Sep-2023
2115,SOTL,EQ,334.0,336.6,325.25,328.45,335.25,59688,197.53,3675,34656,58.06,28-Sep-2023
2116,SOUTHBANK,EQ,26.85,27.25,26.25,26.4,26.65,62248380,16672.82,51906,18274164,29.36,28-Sep-2023
2117,SOUTHWEST,EQ,137.75,140.0,132.1,135.35,135.0,8076,10.92,186,4551,56.35,28-Sep-2023
2118,SPAL,EQ,517.9,522.6,508.75,512.85,513.4,11782,60.61,1788,6126,51.99,28-Sep-2023
2119,SPANDANA,EQ,786.95,795.15,776.55,790.35,779.2,138217,1087.29,5451,106492,77.05,28-Sep-2023
2120,SPARC,EQ,225.95,229.5,222.2,223.1,225.95,268509,606.66,5986,78770,29.34,28-Sep-2023
2121,SPCENET,EQ,23.0,23.2,22.5,22.65,23.05,278741,63.68,559,159751,57.31,28-Sep-2023
2122,SPECIALITY,EQ,200.45,200.45,194.1,195.05,198.4,36126,71.12,1870,23474,64.98,28-Sep-2023
2123,SPECTSTM,SM,129.1,132.0,129.05,129.6,128.5,28000,36.71,35,22400,80.00,28-Sep-2023
2124,SPENCERS,EQ,71.5,71.9,69.2,70.05,71.45,130213,91.7,1633,77003,59.14,28-Sep-2023
2125,SPENTEX,BZ,2.0,2.0,2.0,2.0,1.95,3311,0.07,6,-,-,28-Sep-2023
2126,SPIC,EQ,74.9,76.05,73.85,74.1,75.3,669022,500.54,4202,295656,44.19,28-Sep-2023
2127,SPLIL,EQ,64.5,65.4,63.7,64.2,63.85,28097,18.12,388,17704,63.01,28-Sep-2023
2128,SPLPETRO,EQ,483.5,483.5,465.9,468.15,478.7,46404,219.13,5604,23102,49.78,28-Sep-2023
2129,SPMLINFRA,BE,50.5,50.5,50.4,50.4,51.4,29008,14.65,74,-,-,28-Sep-2023
2130,SPORTKING,EQ,810.75,811.45,800.05,807.55,807.25,6912,55.68,809,4150,60.04,28-Sep-2023
2131,SPYL,BE,0.6,0.6,0.55,0.55,0.6,21150,0.12,21,-,-,28-Sep-2023
2132,SREEL,EQ,230.65,252.75,230.65,237.1,232.35,59419,144.46,3579,18020,30.33,28-Sep-2023
2133,SRF,EQ,2270.0,2270.0,2224.25,2232.3,2261.7,642092,14433.42,33624,409175,63.73,28-Sep-2023
2134,SRGHFL,EQ,260.5,260.5,250.1,251.2,256.65,1294,3.29,233,706,54.56,28-Sep-2023
2135,SRHHYPOLTD,EQ,615.0,616.8,589.55,600.2,611.35,18939,114.15,2236,9628,50.84,28-Sep-2023
2136,SRIVASAVI,SM,119.85,122.4,119.85,122.4,116.6,18000,21.88,6,18000,100.00,28-Sep-2023
